,0,1,Label
753,10.028288,4.3912625,Downstairs
754,10.202762,4.2675686,Downstairs
755,11.080781,4.4226317,Downstairs
756,11.513315,4.5942235,Downstairs
757,11.864227,4.925652,Downstairs
758,11.957793,4.924235,Downstairs
759,11.98098,4.899171,Downstairs
760,12.160875,4.7858286,Downstairs
761,12.008427,4.839687,Downstairs
762,11.82843,4.89671,Downstairs
763,11.989174,4.883536,Downstairs
764,11.890256,4.7367816,Downstairs
765,11.915885,4.8398695,Downstairs
766,12.136738,4.497256,Downstairs
767,2.6360574,10.517379,Standing
768,2.5262027,10.4950905,Standing
769,2.4853797,10.489528,Standing
770,2.463099,10.501837,Standing
771,2.4552994,10.496063,Standing
772,2.4954708,10.5241995,Standing
773,2.485657,10.50957,Standing
774,2.5138857,10.504168,Standing
775,2.4811153,10.496165,Standing
776,2.4470937,10.509869,Standing
777,2.3892665,10.478474,Standing
778,2.424839,10.51618,Standing
779,2.4490528,10.53888,Standing
780,2.332684,10.60071,Standing
781,2.3683941,10.532437,Standing
782,2.4453018,10.505544,Standing
783,2.3784237,10.527094,Standing
784,2.3007557,10.532397,Standing
785,2.399594,10.504497,Standing
786,2.4427474,10.501854,Standing
787,2.4221458,10.646716,Standing
788,2.4547725,10.587678,Standing
789,2.4381125,10.511509,Standing
790,2.4242582,10.501315,Standing
791,2.3659084,10.528984,Standing
792,2.409835,10.518151,Standing
793,2.1883626,10.496157,Standing
794,2.3491437,10.524972,Standing
795,2.4536822,10.522793,Standing
796,2.4710648,10.504405,Standing
797,-0.20447429,5.639445,Upstairs
798,-0.7970786,5.149486,Upstairs
799,-0.6224507,5.240658,Upstairs
800,-0.61014855,5.174913,Upstairs
801,-0.29995945,5.7457733,Upstairs
802,-0.5533096,5.141638,Upstairs
803,-0.19367169,5.674487,Upstairs
804,-0.16208571,5.5288725,Upstairs
805,-0.13924143,5.5160937,Upstairs
806,-0.12617344,5.549559,Upstairs
807,-0.52005,5.357725,Upstairs
808,-0.515409,5.124442,Upstairs
809,-0.5366644,5.1285696,Upstairs
810,-0.5903497,5.149464,Upstairs
811,-0.5817811,5.178809,Upstairs
812,-0.24001133,5.6522956,Upstairs
813,-0.34187186,5.686326,Upstairs
814,-0.6250815,5.0034485,Upstairs
815,-0.526951,5.0896387,Upstairs
816,-0.5715338,5.106373,Upstairs
817,-0.50524074,5.064499,Upstairs
818,-0.6532689,5.4221463,Upstairs
819,-0.3447446,5.579544,Upstairs
820,-0.2821776,5.732385,Upstairs
821,-0.37593183,5.855204,Upstairs
822,-0.14931831,2.9656787,Upstairs
823,-0.13223392,2.9472716,Upstairs
824,-0.22180448,2.9293132,Upstairs
825,-0.20725241,2.9458582,Upstairs
826,-0.15587933,2.9480429,Upstairs
827,-0.1330303,2.9431124,Upstairs
828,-0.17300475,2.941419,Upstairs
829,-0.21830133,3.6207476,Upstairs
830,-0.13173088,3.7170818,Upstairs
831,-0.17042279,2.9507725,Upstairs
832,-0.17397933,2.957983,Upstairs
833,-0.200738,2.9602957,Upstairs
834,-0.19746156,2.9552522,Upstairs
835,-0.1912435,2.9675703,Upstairs
836,-0.42213175,3.00163,Upstairs
837,-0.32744667,3.4442976,Upstairs
838,-0.3820221,3.6332054,Upstairs
839,-0.18211514,2.9753795,Upstairs
840,-0.14570211,2.9819741,Upstairs
841,-0.17133148,2.9634013,Upstairs
842,-0.29294994,2.9517226,Upstairs
843,-0.27367884,2.9832,Upstairs
844,-0.52823466,2.9928217,Upstairs
845,-0.13869205,3.7044501,Upstairs
846,-0.3219371,3.736387,Upstairs
847,9.437129,8.321806,Walking
848,8.965997,8.47045,Walking
849,8.655899,8.8029375,Walking
850,8.131941,9.1268835,Walking
851,8.507821,8.8095255,Walking
852,9.23679,8.491023,Walking
853,12.342658,9.746132,Sitting
854,12.704217,1.6102372,Downstairs
855,12.555474,1.7176381,Downstairs
856,11.026321,10.927463,Sitting
857,11.194404,10.802243,Sitting
858,12.138448,10.250307,Sitting
859,11.307782,7.43147,Sitting
860,12.366084,9.784386,Sitting
861,1.9528751,3.2922835,Upstairs
862,8.489679,9.3854685,Walking
863,8.860799,10.437191,Walking
864,8.55908,9.521692,Walking
865,9.355794,9.735621,Walking
866,9.96871,8.914636,Walking
867,10.383737,8.607253,Sitting
868,10.563974,7.799755,Sitting
869,11.85535,8.720136,Sitting
870,7.956125,10.226945,Walking
871,8.775282,10.642203,Walking
872,10.143604,9.809819,Sitting
873,10.002273,9.566021,Sitting
874,7.928919,10.686285,Walking
875,8.849342,9.072337,Walking
876,8.795391,7.9880404,Walking
877,10.739701,8.481122,Sitting
878,12.023022,8.639691,Sitting
879,10.98286,8.6115265,Sitting
880,10.177308,8.469957,Sitting
881,10.158354,8.557072,Sitting
882,11.957041,8.571045,Sitting
883,12.348195,9.386902,Sitting
884,12.034355,8.855552,Sitting
885,11.808818,8.312347,Sitting
886,1.9715294,3.3857503,Upstairs
887,9.954555,7.1559863,Walking
888,8.593971,9.147393,Walking
889,8.549735,9.179901,Walking
890,9.303546,9.440795,Walking
891,9.845074,9.460416,Walking
892,11.452046,8.319115,Sitting
893,9.3911085,8.587423,Walking
894,10.152317,8.592516,Sitting
895,10.433907,9.8054495,Sitting
896,10.186783,4.3438325,Downstairs
897,10.588863,4.344616,Downstairs
898,11.044498,4.486814,Downstairs
899,12.906736,4.5106072,Downstairs
900,12.973721,4.5106716,Downstairs
901,12.986451,4.4931517,Downstairs
902,12.954747,4.222649,Downstairs
903,12.975714,4.473067,Downstairs
904,12.906093,4.458455,Downstairs
905,12.920939,4.4104548,Downstairs
906,11.599828,4.617056,Downstairs
907,11.627207,4.6386085,Downstairs
908,10.092305,4.277164,Downstairs
909,10.989701,4.438278,Downstairs
910,11.039278,4.5349064,Downstairs
911,11.359801,4.90423,Downstairs
912,12.943321,4.401299,Downstairs
913,12.933444,4.4686966,Downstairs
914,12.947751,4.483064,Downstairs
915,12.954714,4.480661,Downstairs
916,11.51422,4.9121666,Downstairs
917,11.31198,4.994173,Downstairs
918,11.547748,4.756722,Downstairs
919,11.564259,4.727106,Downstairs
920,3.1994011,10.563513,Standing
921,2.22596,10.499484,Standing
922,1.958453,10.524798,Standing
923,1.9882785,10.503273,Standing
924,2.161289,10.508139,Standing
925,2.2849805,10.528054,Standing
926,2.171958,10.501854,Standing
927,2.006557,10.51647,Standing
928,2.011656,10.5555725,Standing
929,2.202741,10.504621,Standing
930,2.213659,10.500352,Standing
931,2.2075338,10.480277,Standing
932,2.1314466,10.493104,Standing
933,-0.73598695,4.398782,Upstairs
934,1.8455747,10.547016,Standing
935,2.0928547,10.505284,Standing
936,2.207391,10.498045,Standing
937,2.0885699,10.51387,Standing
938,1.8488839,10.533006,Standing
939,1.8765113,10.502508,Standing
940,2.1391187,10.524847,Standing
941,2.2155473,10.539595,Standing
942,2.2074735,10.503939,Standing
943,1.9620597,10.5225935,Standing
944,1.9513812,10.532534,Standing
945,1.679985,10.433112,Standing
946,-0.9369752,5.7208,Upstairs
947,-0.9740656,5.705466,Upstairs
948,-0.50825703,5.1036468,Upstairs
949,-0.50830513,5.1108313,Upstairs
950,-0.56748587,5.4394574,Upstairs
951,-0.38141823,5.4724903,Upstairs
952,-0.18372183,5.4642344,Upstairs
953,-0.048491172,4.678627,Upstairs
954,-0.75101346,5.248212,Upstairs
955,-0.7010497,5.12312,Upstairs
956,-0.94513845,5.083053,Upstairs
957,-0.9099297,5.3384433,Upstairs
958,-0.411237,5.4888883,Upstairs
959,-0.31856787,5.3721647,Upstairs
960,-0.18854727,5.19962,Upstairs
961,-0.20706142,5.492251,Upstairs
962,-0.49990258,5.3889494,Upstairs
963,-0.6567047,5.2766747,Upstairs
964,-0.7392594,5.293918,Upstairs
965,-0.7131177,5.3759923,Upstairs
966,-0.18466833,5.4262314,Upstairs
967,-0.20191891,5.5786014,Upstairs
968,-0.27934858,2.9669468,Upstairs
969,-0.5017456,3.0461771,Upstairs
970,-0.537619,3.0502627,Upstairs
971,-0.620173,3.0220528,Upstairs
972,-0.28168157,2.9740222,Upstairs
973,-0.58953255,2.99828,Upstairs
974,-0.5736659,3.6738682,Upstairs
975,-0.43348876,3.6361592,Upstairs
976,-0.44087464,3.7483227,Upstairs
977,-0.5524855,3.7045355,Upstairs
978,-0.57671654,3.004377,Upstairs
979,-0.69409025,3.0290442,Upstairs
980,-0.540618,3.0365653,Upstairs
981,-0.49197096,3.058012,Upstairs
982,-0.46550822,3.7194703,Upstairs
983,-0.3783397,3.7208524,Upstairs
984,-0.9393166,3.2753563,Upstairs
985,-0.68836063,3.1193433,Upstairs
986,-0.58192,3.0290027,Upstairs
987,-0.45539072,3.0116398,Upstairs
988,-0.3004623,3.4281266,Upstairs
989,-0.58748025,3.744711,Upstairs
990,9.534816,8.4695425,Walking
991,10.578266,10.971124,Sitting
992,9.349741,9.237699,Walking
993,10.712005,10.935658,Sitting
994,9.770797,9.0053,Walking
995,10.01324,9.228866,Walking
996,9.971529,9.240487,Walking
997,9.738106,8.949363,Walking
998,9.497691,8.390911,Walking
999,9.79005,8.302943,Walking
1000,11.273177,9.535909,Sitting
1001,11.851861,8.437606,Sitting
1002,8.260805,10.269994,Walking
1003,8.683261,9.189297,Walking
1004,8.71582,11.078881,Walking
1005,9.065951,9.291539,Walking
1006,10.554965,11.0665,Sitting
1007,9.900134,9.985547,Walking
1008,8.322759,9.668469,Walking
1009,8.834182,9.052071,Walking
1010,9.194877,9.713561,Walking
1011,8.684677,10.587836,Walking
1012,8.935306,9.880231,Walking
1013,10.779344,11.161173,Sitting
1014,9.186639,9.58722,Walking
1015,9.173213,8.731443,Walking
1016,10.043997,9.310413,Sitting
1017,10.436314,9.293842,Sitting
1018,9.573214,9.068749,Walking
1019,10.08601,10.890328,Sitting
1020,8.795779,9.061351,Walking
1021,9.844762,7.9552164,Walking
1022,8.74753,9.506162,Walking
1023,8.14902,10.469783,Walking
1024,9.757216,11.062446,Walking
1025,9.221006,10.882736,Walking
1026,8.632557,9.523249,Walking
1027,8.781906,9.4174185,Walking
1028,9.266683,10.995384,Walking
1029,9.256057,10.997776,Walking
1030,9.376232,11.044814,Walking
1031,9.389749,11.050462,Walking
1032,9.260384,10.982448,Walking
1033,9.231244,10.95397,Walking
1034,8.701213,9.590597,Walking
1035,9.637373,7.1707487,Walking
1036,9.736624,7.1975217,Walking
1037,10.440687,8.57359,Sitting
1038,11.387245,7.9686775,Sitting
1039,8.045267,8.942928,Walking
1040,8.072743,8.814816,Walking
1041,8.772951,9.041869,Walking
1042,9.018757,8.84958,Walking
1043,9.240984,8.689516,Walking
1044,10.216308,8.616834,Sitting
1045,10.251483,8.591738,Sitting
1046,10.750653,8.684271,Sitting
1047,10.225506,8.622542,Sitting
1048,10.201874,8.553662,Sitting
1049,10.103075,4.3545246,Downstairs
1050,10.764642,3.366807,Downstairs
1051,10.789397,3.591639,Downstairs
1052,10.650696,3.6304348,Downstairs
1053,11.4689,4.686851,Downstairs
1054,12.452695,3.4839835,Downstairs
1055,12.443851,3.4654944,Downstairs
1056,11.646284,4.66404,Downstairs
1057,11.48642,4.642315,Downstairs
1058,11.493473,4.6648016,Downstairs
1059,11.439791,4.6771545,Downstairs
1060,11.619389,4.687418,Downstairs
1061,12.446689,3.5312393,Downstairs
1062,10.059537,4.307772,Downstairs
1063,10.177208,4.417227,Downstairs
1064,10.956668,4.6424737,Downstairs
1065,11.2523,4.7488246,Downstairs
1066,11.423669,4.949122,Downstairs
1067,12.45189,3.5139983,Downstairs
1068,11.518718,4.9042134,Downstairs
1069,11.503341,4.95116,Downstairs
1070,11.003953,4.8771152,Downstairs
1071,11.046817,4.873441,Downstairs
1072,11.582113,4.8463097,Downstairs
1073,11.475943,4.9027057,Downstairs
1074,11.300815,4.8580637,Downstairs
1075,11.037092,4.8860683,Downstairs
1076,11.056098,4.8974004,Downstairs
1077,2.5841742,10.678639,Standing
1078,2.2276156,10.728616,Standing
1079,2.1872494,10.728904,Standing
1080,1.6484369,10.416676,Standing
1081,2.2187114,10.725626,Standing
1082,2.1901655,10.702245,Standing
1083,2.221045,10.658299,Standing
1084,-1.3046937,1.7726666,Upstairs
1085,-1.2221867,1.7238063,Upstairs
1086,2.2654407,10.688139,Standing
1087,2.1933537,10.722317,Standing
1088,2.1665373,10.6596155,Standing
1089,1.7478268,10.464547,Standing
1090,2.0501482,10.638896,Standing
1091,2.1923268,10.69394,Standing
1092,2.2218194,10.750403,Standing
1093,2.201924,10.698273,Standing
1094,2.1498954,10.680697,Standing
1095,2.1635602,10.695724,Standing
1096,2.2006445,10.692712,Standing
1097,1.8037856,10.448121,Standing
1098,2.1665246,10.675627,Standing
1099,2.2185507,10.676525,Standing
1100,2.2562816,10.797058,Standing
1101,2.196529,10.714912,Standing
1102,2.185573,10.711588,Standing
1103,2.1819985,10.700126,Standing
1104,2.215151,10.716336,Standing
1105,2.2043397,10.716297,Standing
1106,-0.5791519,5.2204475,Upstairs
1107,-0.9874717,4.9443493,Upstairs
1108,-0.19409369,4.306479,Upstairs
1109,-0.06418046,4.2531,Upstairs
1110,-0.33637333,4.2595096,Upstairs
1111,-0.15020569,4.275547,Upstairs
1112,-0.2901029,5.068299,Upstairs
1113,-0.16500261,5.2449083,Upstairs
1114,-1.0223945,4.898125,Upstairs
1115,-1.0187948,4.869032,Upstairs
1116,-0.6849736,4.201127,Upstairs
1117,-0.2623907,4.2623625,Upstairs
1118,-0.7331784,4.319265,Upstairs
1119,-1.1010089,4.2429967,Upstairs
1120,-0.21170184,5.460142,Upstairs
1121,-0.3585258,5.408608,Upstairs
1122,-1.0302521,4.9160266,Upstairs
1123,-1.0176574,5.032133,Upstairs
1124,-0.934069,4.416865,Upstairs
1125,-0.91346455,3.8523142,Upstairs
1126,-0.22458585,4.249292,Upstairs
1127,-0.14795455,4.2950983,Upstairs
1128,-0.22710632,5.189252,Upstairs
1129,-0.34982467,5.252028,Upstairs
1130,-0.16918537,3.904937,Upstairs
1131,-0.14727138,3.9091346,Upstairs
1132,-0.2199966,3.037669,Upstairs
1133,-0.37545645,3.077134,Upstairs
1134,-0.37463462,3.0452726,Upstairs
1135,-0.41809705,3.082713,Upstairs
1136,-0.25482297,3.3714435,Upstairs
1137,-0.32923558,3.7725637,Upstairs
1138,-0.37192315,3.7431803,Upstairs
1139,-0.17519762,3.920502,Upstairs
1140,-0.38380998,3.7578592,Upstairs
1141,-0.61917675,3.0010521,Upstairs
1142,-0.5993895,3.0034146,Upstairs
1143,-1.9107012,3.1693063,Upstairs
1144,-0.5317091,3.0059516,Upstairs
1145,-0.57686734,3.3893616,Upstairs
1146,-0.40133384,3.6969066,Upstairs
1147,-0.20716165,3.8909159,Upstairs
1148,-0.3645997,3.7619565,Upstairs
1149,-0.28049976,3.079282,Upstairs
1150,-0.35129246,3.12077,Upstairs
1151,-0.47275338,3.4324834,Upstairs
1152,-0.34206697,3.109468,Upstairs
1153,-0.4000312,3.3206205,Upstairs
1154,-0.5936913,3.490849,Upstairs
1155,-0.4829687,3.5773149,Upstairs
1156,8.863688,9.099539,Walking
1157,8.466383,8.556727,Walking
1158,11.375535,10.945933,Sitting
1159,11.505743,10.960684,Sitting
1160,7.8620796,9.668957,Walking
1161,7.890785,9.681264,Walking
1162,8.135633,10.029557,Walking
1163,8.374785,10.059635,Walking
1164,9.427622,9.94145,Walking
1165,9.485982,10.0250635,Walking
1166,11.432213,10.838204,Sitting
1167,11.813218,10.74322,Sitting
1168,10.563846,8.670075,Sitting
1169,11.698277,9.160529,Sitting
1170,9.284993,9.282508,Walking
1171,8.537356,10.24871,Walking
1172,8.475806,10.170909,Walking
1173,10.544212,9.634277,Sitting
1174,10.456109,9.671674,Sitting
1175,10.881389,9.87246,Sitting
1176,11.51633,10.585746,Sitting
1177,11.147403,9.882964,Sitting
1178,11.580817,10.682554,Sitting
1179,11.1957245,9.820854,Sitting
1180,11.554406,10.591704,Sitting
1181,11.570924,10.613671,Sitting
1182,8.048165,10.287421,Walking
1183,8.602858,8.928925,Walking
1184,9.067838,9.424358,Walking
1185,-1.66788,10.486456,Laying
1186,-1.6417423,10.466006,Laying
1187,8.364181,10.453698,Walking
1188,8.303553,10.349778,Walking
1189,8.38206,10.193035,Walking
1190,9.564245,10.666205,Walking
1191,9.379995,10.5321245,Walking
1192,9.331442,10.510834,Walking
1193,9.411309,10.536915,Walking
1194,7.7261953,10.012314,Walking
1195,10.415206,9.34238,Sitting
1196,10.155835,9.414866,Sitting
1197,9.148048,9.788087,Walking
1198,9.863613,9.506271,Walking
1199,9.188417,9.87568,Walking
1200,9.1125345,9.750755,Walking
1201,9.16078,9.819229,Walking
1202,10.152733,10.047241,Sitting
1203,10.867951,10.375022,Sitting
1204,9.14766,9.8330965,Walking
1205,10.568867,10.694878,Sitting
1206,10.520165,9.306168,Sitting
1207,10.58749,9.393235,Sitting
1208,10.592904,9.320037,Sitting
1209,9.954753,4.331605,Downstairs
1210,10.090272,4.3257933,Downstairs
1211,10.085583,4.326636,Downstairs
1212,11.126431,4.823843,Downstairs
1213,12.52064,3.0478883,Downstairs
1214,12.187706,3.4512842,Downstairs
1215,12.252464,3.078661,Downstairs
1216,12.297987,2.911294,Downstairs
1217,12.172432,3.0314617,Downstairs
1218,11.982602,3.1141775,Downstairs
1219,12.019902,3.098639,Downstairs
1220,12.1232815,3.0494304,Downstairs
1221,12.177693,3.0351465,Downstairs
1222,12.118713,3.0800686,Downstairs
1223,10.104606,4.3186193,Downstairs
1224,10.192194,4.4227,Downstairs
1225,10.940274,4.729113,Downstairs
1226,10.965357,4.797281,Downstairs
1227,12.456445,3.478718,Downstairs
1228,12.488186,3.406449,Downstairs
1229,12.478156,3.4652655,Downstairs
1230,12.502309,3.4948826,Downstairs
1231,11.147919,4.9329324,Downstairs
1232,11.076689,4.932078,Downstairs
1233,11.368783,4.9305964,Downstairs
1234,11.3668,4.8880053,Downstairs
1235,12.534682,3.4945219,Downstairs
1236,12.505704,3.5097592,Downstairs
1237,11.187821,4.759712,Downstairs
1238,1.6574223,10.502824,Standing
1239,1.7671349,10.657521,Standing
1240,1.6638538,10.597669,Standing
1241,1.6594334,10.605973,Standing
1242,1.6322343,10.599319,Standing
1243,1.6362934,10.60038,Standing
1244,1.6532245,10.572442,Standing
1245,1.656957,10.587336,Standing
1246,1.6752211,10.589015,Standing
1247,1.6873633,10.597804,Standing
1248,1.6455963,10.539235,Standing
1249,1.6488996,10.594324,Standing
1250,1.6786647,10.586817,Standing
1251,1.6554523,10.584317,Standing
1252,1.8752074,10.5414295,Standing
1253,1.83129,10.5425825,Standing
1254,1.6634592,10.589892,Standing
1255,1.6413739,10.472781,Standing
1256,1.6793598,10.586085,Standing
1257,1.6585851,10.582145,Standing
1258,1.6581562,10.58582,Standing
1259,1.657588,10.592726,Standing
1260,1.6664362,10.59272,Standing
1261,1.6642448,10.5535,Standing
1262,1.6479313,10.584301,Standing
1263,1.6470376,10.599048,Standing
1264,1.6593894,10.600935,Standing
1265,1.6605953,10.591341,Standing
1266,-1.6765963,4.549799,Upstairs
1267,-1.4603014,4.628685,Upstairs
1268,-1.669799,4.3589187,Upstairs
1269,-1.9352702,4.18113,Upstairs
1270,-1.8774185,4.167064,Upstairs
1271,-1.4942445,4.176954,Upstairs
1272,-1.305604,3.6618245,Upstairs
1273,-1.4187607,3.7682922,Upstairs
1274,-1.9503622,4.240311,Upstairs
1275,-1.6922528,4.5696077,Upstairs
1276,-1.9242556,4.3074636,Upstairs
1277,-2.0006704,4.1863513,Upstairs
1278,-1.5020522,4.3671374,Upstairs
1279,-1.3713881,4.123659,Upstairs
1280,-1.2539698,3.8561718,Upstairs
1281,-1.2773633,3.9153426,Upstairs
1282,-1.5103941,4.6246076,Upstairs
1283,-1.4807564,4.6152735,Upstairs
1284,-1.4181743,4.387639,Upstairs
1285,-2.1316092,4.040493,Upstairs
1286,-2.0548668,4.0647388,Upstairs
1287,-1.6415788,4.418,Upstairs
1288,-1.2536203,3.7517998,Upstairs
1289,-1.2603906,3.7401507,Upstairs
1290,-0.46031237,3.6399431,Upstairs
1291,-0.5059771,3.638465,Upstairs
1292,-0.927778,3.141652,Upstairs
1293,-0.94207996,3.1231754,Upstairs
1294,-0.55646616,3.6504426,Upstairs
1295,-0.9357726,3.126407,Upstairs
1296,-0.7742427,3.4401128,Upstairs
1297,-0.56293714,3.5492032,Upstairs
1298,-0.58031887,3.544078,Upstairs
1299,-0.5107333,3.6331356,Upstairs
1300,-0.49152046,3.6620235,Upstairs
1301,-0.9405846,3.1222878,Upstairs
1302,-0.96218145,3.1550062,Upstairs
1303,-0.86760664,3.1408947,Upstairs
1304,-0.9608269,3.1675043,Upstairs
1305,-1.0118382,3.1828938,Upstairs
1306,-0.5782153,3.5130174,Upstairs
1307,-0.5512634,3.6932802,Upstairs
1308,-1.5658462,1.8732302,Upstairs
1309,-0.9557433,3.1396506,Upstairs
1310,-0.90620285,3.1286156,Upstairs
1311,-0.95504177,3.1491315,Upstairs
1312,-0.97083676,3.152299,Upstairs
1313,-0.5790782,3.5366867,Upstairs
1314,-0.5149093,3.6259475,Upstairs
1315,9.928482,10.764399,Sitting
1316,9.614729,10.001099,Walking
1317,9.485261,9.569775,Walking
1318,9.474627,9.511687,Walking
1319,10.977121,9.739281,Sitting
1320,11.37489,10.195908,Sitting
1321,9.956547,9.7007065,Walking
1322,8.850914,10.297592,Walking
1323,9.987207,9.515128,Walking
1324,10.921596,9.667472,Sitting
1325,10.900219,9.906695,Sitting
1326,9.119304,10.686845,Walking
1327,9.923548,10.130397,Sitting
1328,10.975368,9.523183,Sitting
1329,8.948752,10.019671,Walking
1330,9.256269,8.9040785,Walking
1331,8.81673,10.151543,Walking
1332,9.419475,9.392919,Walking
1333,9.456898,9.407043,Walking
1334,10.175241,9.517272,Sitting
1335,10.23178,10.113503,Sitting
1336,9.4414425,10.556412,Walking
1337,9.92041,10.341271,Sitting
1338,9.842121,10.38162,Walking
1339,8.968674,10.580386,Walking
1340,10.381137,9.63327,Sitting
1341,10.680662,9.727862,Sitting
1342,10.544034,9.924846,Sitting
1343,8.594639,9.412463,Walking
1344,9.2817955,8.6311035,Walking
1345,8.618993,9.172063,Walking
1346,8.377338,8.802671,Walking
1347,8.409948,8.664685,Walking
1348,8.090649,8.994653,Walking
1349,8.104514,8.921033,Walking
1350,9.015061,8.302883,Walking
1351,10.61427,8.685218,Sitting
1352,10.690451,10.060842,Sitting
1353,11.029109,9.05344,Sitting
1354,11.7558975,9.03464,Sitting
1355,9.346094,7.1856833,Walking
1356,9.397017,7.129848,Walking
1357,9.893877,7.280896,Walking
1358,9.8972845,7.3093314,Walking
1359,8.601396,8.850432,Walking
1360,10.309183,8.092637,Sitting
1361,12.054504,9.775838,Sitting
1362,10.221775,10.051819,Sitting
1363,10.669111,8.650086,Sitting
1364,11.811554,8.579318,Sitting
1365,11.096602,8.318335,Sitting
1366,11.155692,8.093445,Sitting
1367,11.285981,8.261059,Sitting
1368,8.928866,9.442621,Walking
1369,9.882099,4.2429323,Downstairs
1370,10.261629,3.3245444,Downstairs
