,0,1,Label
926,-5.057375,4.1967306,2
927,12.354412,5.7342896,9
928,12.772478,9.447292,3
929,16.58818,5.1935797,7
930,4.6031766,15.831447,1
931,5.375129,-5.693606,4
932,5.081629,-5.1377034,4
933,-5.532141,4.2165093,2
934,2.218295,-4.8333445,4
935,11.296355,1.4844897,6
936,3.0347834,16.195076,1
937,-4.72034,3.8513148,2
938,10.70972,1.9357368,6
939,13.713089,11.322996,3
940,2.807377,-4.7221875,4
941,6.750203,1.443326,2
942,0.86394393,2.7651422,2
943,11.650441,15.053674,8
944,4.1847706,16.699015,1
945,11.505482,15.388804,8
946,3.6409616,16.833498,1
947,1.4356046,2.1538818,2
948,-5.1453843,3.7853727,2
949,3.291861,16.966148,1
950,-5.362191,4.311808,2
951,0.31621808,11.337506,5
952,0.095658556,11.586364,5
953,4.7974334,-5.0006924,4
954,13.238784,11.118953,3
955,15.820847,5.9157224,7
956,13.665485,10.732532,3
957,10.620512,2.1292503,6
958,11.236242,3.5523024,9
959,-0.40430665,10.743407,5
960,12.407741,1.1120213,6
961,-4.343303,4.6647277,2
962,13.175808,-4.18559,0
963,10.46503,15.039782,8
964,-0.7066591,11.602359,5
965,10.818855,1.4312786,6
966,2.5989153,-4.519924,4
967,17.584208,5.3527865,7
968,0.69737834,2.9260137,2
969,12.952032,11.061637,3
970,-0.053702176,4.700314,2
971,-4.5415115,4.5391574,2
972,10.146298,2.3457263,6
973,-0.64437926,10.911528,5
974,16.845636,10.214995,3
975,10.380767,1.4483027,6
976,3.7076333,-5.1109834,4
977,3.37345,16.905945,1
978,0.80022126,2.3254912,2
979,12.681232,-4.2619176,0
980,11.438847,15.613081,8
981,13.304097,9.815635,3
982,13.700308,-4.406967,0
983,16.658669,7.2678943,7
984,12.402175,1.3463554,6
985,15.984358,3.8436427,7
986,1.5163593,1.3031932,2
987,6.315844,-5.645576,4
988,-4.52566,4.392365,2
989,13.038325,-4.767155,0
990,1.4634848,2.2830496,2
991,11.505578,15.095741,8
992,4.7526817,16.553267,1
993,12.896217,-4.2862263,0
994,14.625792,-3.9578938,0
995,5.04686,13.9967575,1
996,13.146701,9.452249,3
997,-5.2821007,4.2043557,2
998,-0.011060334,4.0109687,2
999,4.7076283,16.146868,1
1000,-0.095759325,10.469782,5
1001,15.9476185,5.708263,7
1002,4.443055,16.736353,1
1003,10.466099,2.0651596,6
1004,11.650881,1.3111438,6
1005,12.078547,1.4119302,6
1006,17.784288,5.0724607,7
1007,13.154988,10.520576,3
1008,15.089008,-4.7336993,0
1009,-1.1307278,11.22064,5
1010,2.6191077,-4.8841624,4
1011,17.704987,5.167209,7
1012,11.780246,2.0216367,6
1013,12.783998,10.092403,3
1014,-5.1374083,3.9965537,2
1015,10.303852,2.2522457,6
1016,16.187706,6.954352,7
1017,10.853134,1.9396306,6
1018,13.560308,-3.904207,0
1019,11.433295,13.651529,8
1020,3.7506475,16.37637,1
1021,16.99531,9.77256,3
1022,10.954463,15.480635,8
1023,3.957378,-5.269242,4
1024,17.235365,4.8600807,7
1025,2.8526561,-5.0751276,4
1026,3.1188855,-4.6093516,4
1027,13.114878,10.314376,3
1028,11.9936695,1.3239648,6
1029,11.964004,1.1784294,6
1030,3.3109376,-5.1911526,4
1031,12.650094,10.9054,3
1032,13.855778,10.654591,3
1033,10.519491,14.776451,8
1034,16.593407,4.8686996,7
1035,13.305785,-4.1046276,0
1036,3.560163,17.432404,1
1037,16.94979,4.5657673,7
1038,17.102373,4.7043033,7
1039,3.736859,17.636372,1
1040,-4.2650967,4.373808,2
1041,16.97504,9.312771,3
1042,4.101377,-5.2780375,4
1043,12.330606,10.458837,3
1044,11.065573,1.1258379,6
1045,-0.14549264,4.514841,2
1046,3.481051,16.421677,1
1047,-5.3000865,4.396663,2
1048,13.359791,-4.218557,0
1049,-0.17023689,10.843774,5
1050,10.819716,1.2449272,6
1051,-0.0056296927,4.3995442,2
1052,14.857584,-4.8286643,0
1053,12.69449,10.434456,3
1054,-5.746889,4.323354,2
1055,-0.79049426,11.276659,5
1056,2.5117884,-4.6311827,4
1057,15.8218565,5.9561768,7
1058,10.341932,15.21431,8
1059,13.761595,-4.667727,0
1060,11.148252,14.169372,8
1061,10.589558,2.1038465,6
1062,-0.042887006,11.499691,5
1063,17.705467,5.2373366,7
1064,10.613484,15.232343,8
1065,12.804665,1.6250479,6
1066,14.910646,-4.7192535,0
1067,10.184309,13.412449,8
1068,3.0917394,15.814892,1
1069,3.5028045,16.608175,1
1070,11.710534,1.9681116,6
1071,3.937104,15.495297,1
1072,-5.5656877,4.019115,2
1073,-0.04832472,4.6412973,2
1074,12.850899,9.688732,3
1075,13.898711,-5.0379844,0
1076,16.189642,4.03234,7
1077,16.79411,10.045443,3
1078,10.783553,14.344762,8
1079,0.4269411,4.125914,2
1080,17.64993,5.4698176,7
1081,1.2057425,2.429743,2
1082,11.291137,2.0677366,6
1083,16.237688,5.349847,7
1084,5.554678,14.90778,1
1085,11.211327,3.4767663,9
1086,14.320433,-4.0094504,0
1087,17.642496,5.331462,7
1088,16.549297,7.1941357,7
1089,12.230972,0.9777378,6
1090,11.863105,1.1973261,6
1091,5.0435567,-5.538567,4
1092,5.0647864,-5.5235367,4
1093,13.529127,10.82537,3
1094,12.181776,1.4792106,6
1095,-0.3564216,11.886624,5
1096,10.953114,2.2421582,6
1097,4.4938607,16.350105,1
1098,14.535201,-3.849654,0
1099,12.212744,5.6803875,9
1100,-5.2809186,4.178106,2
1101,3.539087,-4.6628304,4
1102,-5.88446,4.3418484,2
1103,14.499405,-3.8820286,0
1104,0.6748397,2.7330523,2
1105,15.050881,-4.445602,0
1106,11.631813,15.171245,8
1107,7.712946,9.611895,9
1108,4.387359,-4.985947,4
1109,16.752897,10.373884,3
1110,5.019417,-5.71615,4
1111,12.289397,5.7321057,9
1112,13.423069,-3.7942307,0
1113,10.080072,13.509269,8
1114,14.446728,-5.099772,0
1115,2.1998785,-4.79483,4
1116,13.343181,-4.532909,0
1117,5.793109,14.658892,1
1118,-5.416741,3.9376101,2
1119,-5.857524,4.224018,2
1120,-5.3311596,4.057089,2
1121,-1.1334976,11.81572,5
1122,10.439133,1.9495258,6
1123,13.130274,-4.5899806,0
1124,-5.1279883,4.1379323,2
1125,3.529084,17.37449,1
1126,4.9393735,13.931653,1
1127,-1.2908453,11.783732,5
1128,-0.9173005,11.014453,5
1129,0.12221261,3.8538089,2
1130,4.9284964,13.951454,1
1131,17.075079,7.4098725,7
1132,12.517883,1.5895245,6
1133,4.2511573,16.273108,1
1134,3.3137794,16.535812,1
1135,3.3284333,16.759212,1
1136,12.428954,1.106896,6
1137,16.9106,7.3281426,7
1138,16.517414,7.236358,7
1139,0.89368594,2.150846,2
1140,1.31541,2.2295763,2
1141,12.9946785,-4.238845,0
1142,10.101221,15.174553,8
1143,10.184225,13.407576,8
1144,13.450945,-4.555999,0
1145,11.418952,3.7395444,9
1146,16.32355,5.2924814,7
1147,10.685354,15.413738,8
1148,-5.5394244,3.94634,2
1149,13.713879,-5.062598,0
1150,11.394956,14.057763,8
1151,1.2874413,1.6808901,2
1152,3.7944643,16.51003,1
1153,14.698897,-4.91792,0
1154,0.4171612,5.490905,2
1155,11.598946,15.137601,8
1156,-0.15985778,4.444376,2
1157,17.600739,4.4577994,7
1158,4.455539,5.238456,9
1159,17.54275,4.323671,7
1160,13.399358,10.928344,3
1161,-0.787711,11.530437,5
1162,2.4006226,9.521332,5
1163,12.630597,-4.2484717,0
1164,4.1812997,16.289228,1
1165,14.725073,-3.9961302,0
1166,11.57781,15.097453,8
1167,3.7237525,-5.1341715,4
1168,12.848377,-4.170127,0
1169,13.824978,10.521894,3
1170,13.2947235,-4.13613,0
1171,0.49385127,4.1988654,2
1172,12.090621,11.059331,3
1173,14.667115,-4.3453155,0
1174,4.7577105,-4.908981,4
1175,10.259806,15.238046,8
1176,12.557487,-4.502032,0
1177,-1.1496652,11.447641,5
1178,12.718276,9.524824,3
1179,10.686604,2.1668415,6
1180,9.500471,1.5560827,6
1181,4.219942,17.203312,1
1182,-0.064184524,4.3722873,2
1183,16.724766,7.4859033,7
1184,14.098367,10.923073,3
1185,16.757248,7.3898644,7
1186,4.921634,13.956311,1
1187,0.34342432,10.611231,5
1188,0.46891296,11.227336,5
1189,-1.2458031,11.928922,5
1190,9.949833,13.697313,8
1191,10.070971,15.141257,8
1192,10.390586,2.1084585,6
1193,3.5896266,16.3768,1
1194,12.567013,9.938312,3
1195,-4.5096083,4.495603,2
1196,11.479735,15.595457,8
1197,5.610548,14.092842,1
1198,13.513289,-4.80016,0
1199,12.77292,-4.6474495,0
1200,3.2564418,16.816511,1
1201,0.28755286,10.503134,5
1202,11.328686,3.627504,9
1203,1.3021489,2.3528829,2
1204,13.492165,-3.8398614,0
1205,17.548111,4.345537,7
1206,17.03125,9.638169,3
1207,5.3040214,-5.5273666,4
1208,1.354175,1.4432597,2
1209,5.8088927,14.605677,1
1210,11.817286,0.9850677,6
1211,11.620971,14.938785,8
1212,2.938828,-4.4140673,4
1213,0.013115841,4.5983005,2
1214,3.2417946,15.471894,1
1215,2.622173,9.329101,5
1216,-0.06738592,4.6761703,2
1217,16.989641,4.6042933,7
1218,-0.17293926,10.723606,5
1219,12.570415,9.8930435,3
1220,11.582678,15.373276,8
1221,12.471248,-4.2357354,0
1222,15.09702,-4.746732,0
1223,3.2406993,17.486761,1
1224,0.17502436,4.2614884,2
1225,10.268561,13.4981985,8
1226,13.874094,11.469123,3
1227,4.756913,-4.871995,4
1228,13.940802,11.258779,3
1229,12.799127,9.322365,3
1230,11.592727,14.939258,8
1231,17.431814,4.5443463,7
1232,1.3333435,1.6617795,2
1233,14.850452,-4.1432133,0
1234,11.375555,15.432458,8
1235,3.0194123,16.333546,1
1236,5.902717,-5.48552,4
1237,12.545087,-4.465831,0
1238,2.5939255,9.368215,5
1239,0.19053894,10.272575,5
1240,4.4188,16.329473,1
1241,-4.700157,4.1144943,2
1242,15.893601,3.6850142,7
1243,12.646588,1.5404958,6
1244,1.2061669,1.6036384,2
1245,10.884842,1.8974881,6
1246,11.346952,1.9422812,6
1247,1.4805374,1.3888401,2
1248,11.208048,3.493485,9
1249,0.053590745,4.779092,2
1250,6.8289146,1.5269381,2
1251,-0.4827755,10.649942,5
1252,12.610778,11.3110075,3
1253,17.532581,4.3647623,7
1254,14.044428,10.350621,3
1255,6.741385,1.4357957,2
1256,12.360792,0.8927045,6
1257,11.879789,1.1875278,6
1258,15.788851,5.964562,7
1259,16.554016,4.894869,7
1260,12.738806,-4.4109926,0
1261,0.5654061,3.2131019,2
1262,11.40469,1.2244327,6
1263,0.38676247,5.4444065,2
1264,0.013751527,10.338786,5
1265,12.592038,11.319012,3
1266,4.4513135,5.235394,9
1267,0.26547015,3.8909574,2
1268,16.68077,4.9096527,7
1269,3.9896982,15.320632,1
1270,0.7169031,2.9660957,2
1271,-0.08915809,10.79828,5
1272,15.001409,-4.9647,0
1273,-0.538407,11.391454,5
1274,9.97489,13.77141,8
1275,3.4529843,16.555683,1
1276,12.087558,11.040104,3
1277,-0.30128255,11.032331,5
1278,3.2388985,-4.859706,4
1279,-1.0833738,11.459043,5
1280,5.2851267,14.030983,1
1281,3.8786259,-5.1539345,4
1282,13.726884,-4.6972547,0
1283,3.4485836,16.012754,1
1284,-4.3913054,4.4354987,2
1285,10.694347,2.072961,6
1286,13.434762,-4.2402496,0
1287,-0.7940326,10.564793,5
1288,0.66757524,3.8899002,2
1289,11.529305,1.5252545,6
1290,2.6286743,16.749327,1
1291,15.041776,-4.8330445,0
1292,15.801101,6.400163,7
1293,12.565088,11.196391,3
1294,10.181849,13.471202,8
1295,2.6751356,-4.736664,4
1296,13.628423,11.050418,3
1297,1.0621947,2.5093675,2
1298,2.1882892,-4.8331294,4
1299,-4.35033,4.4587855,2
1300,12.748059,10.275571,3
1301,5.458417,14.299513,1
1302,4.195649,17.11785,1
1303,4.86853,-5.084817,4
1304,4.134067,15.373326,1
1305,15.000259,-4.525512,0
1306,5.0370336,16.290941,1
1307,14.853617,-4.0254145,0
1308,0.5693558,3.1185932,2
1309,3.6676946,17.541985,1
1310,13.460154,-4.7814183,0
1311,0.11344801,4.759849,2
1312,11.501179,1.2859004,6
1313,0.15789025,10.307761,5
1314,3.660157,15.624702,1
1315,5.280883,-5.5842166,4
1316,12.15634,1.1600592,6
1317,2.9417536,16.738958,1
1318,-0.10883086,11.116027,5
1319,-0.09397011,4.6013455,2
1320,10.117981,13.469831,8
1321,11.492894,1.9117723,6
1322,11.601085,1.2546817,6
1323,0.89058524,2.5473714,2
1324,0.8794408,2.0767848,2
1325,4.002144,15.343916,1
1326,13.369917,-4.215262,0
1327,3.025078,-4.3979692,4
1328,3.940045,15.976133,1
1329,13.667411,-3.9519217,0
1330,11.32869,1.7601961,6
1331,1.0440862,2.735066,2
1332,3.486094,-4.942669,4
1333,11.336159,14.458226,8
1334,12.380833,1.0221189,6
1335,3.7717838,16.367579,1
1336,4.024483,-5.5749006,4
1337,11.357644,1.19477,6
1338,10.011668,13.619464,8
1339,4.1349564,-5.0630183,4
1340,14.288608,-3.875531,0
1341,9.485931,1.5552717,6
1342,4.270824,-4.9517093,4
1343,4.139698,16.619143,1
1344,10.591957,15.025911,8
1345,5.000107,-5.051908,4
1346,13.33363,9.606844,3
1347,4.815033,16.35528,1
1348,3.818022,15.383183,1
1349,16.897844,9.572389,3
1350,13.5627985,9.691565,3
1351,11.377938,1.3066823,6
1352,-4.6443315,4.018352,2
1353,15.17493,-4.5606327,0
1354,16.921667,7.355468,7
1355,16.90134,4.7110386,7
1356,-5.36456,3.7788599,2
1357,11.303156,14.460545,8
1358,3.388835,17.120647,1
1359,3.1914935,-4.5857496,4
1360,4.5737963,16.199411,1
1361,11.363398,3.6776915,9
1362,13.261291,10.293624,3
1363,0.46946672,4.2711115,2
1364,3.207896,16.20031,1
1365,2.770052,-4.766207,4
1366,11.264531,14.44805,8
1367,11.417676,3.7386816,9
1368,-0.33372438,11.178739,5
1369,13.95006,-4.320242,0
1370,16.872763,9.88034,3
1371,13.66417,-4.4400663,0
1372,14.188408,-4.837435,0
1373,0.15227284,5.016302,2
1374,11.819727,14.545513,8
1375,-0.4605599,11.042702,5
1376,11.731588,14.842422,8
1377,13.239807,10.541012,3
1378,5.0366426,13.956983,1
1379,11.168681,3.4569778,9
1380,-1.1723953,11.7707815,5
1381,14.181911,-4.722775,0
1382,13.076534,9.985239,3
1383,11.657142,15.129527,8
1384,17.547962,4.4020576,7
1385,11.653986,15.122105,8
1386,10.639327,1.8504782,6
1387,6.819881,1.5173963,2
1388,4.112643,15.387654,1
1389,10.569758,1.256839,6
1390,16.803802,4.7294726,7
1391,11.408373,13.6897745,8
1392,13.763226,10.997921,3
1393,11.062287,15.371664,8
1394,11.395974,15.16391,8
1395,4.0793157,-5.2714643,4
1396,10.564487,1.7528085,6
1397,4.531085,-4.966852,4
1398,-0.5643613,11.42935,5
1399,12.257198,1.8704256,6
1400,12.492193,9.970257,3
1401,12.851369,9.497496,3
1402,2.3611116,9.546931,5
1403,10.720762,2.111267,6
1404,4.363502,16.198215,1
1405,16.867884,4.709078,7
1406,3.0641687,15.9323,1
1407,-5.469715,3.9091556,2
1408,16.862942,9.872581,3
1409,2.61374,9.270392,5
1410,13.121336,9.577629,3
1411,12.548717,-4.4934363,0
1412,2.9429257,-4.9860396,4
1413,12.49829,1.8381406,6
1414,3.1647813,16.312714,1
1415,11.231167,1.156011,6
1416,15.77607,3.6394281,7
1417,13.935516,10.981586,3
1418,14.077859,-5.045906,0
1419,-4.708463,4.153984,2
1420,13.356826,9.594542,3
1421,5.3009086,13.9751215,1
1422,-0.7642203,11.850452,5
1423,2.7879262,-4.474968,4
1424,16.209871,7.017046,7
1425,-5.3922954,4.3508816,2
1426,11.356107,15.570952,8
1427,-0.020844683,11.139,5
1428,2.772908,-4.884095,4
1429,0.208396,3.5634177,2
1430,3.054479,-5.1618805,4
1431,5.0808587,14.292258,1
1432,2.4689953,9.441719,5
1433,11.279757,14.33451,8
1434,13.215482,9.526435,3
1435,4.2697077,16.967531,1
1436,15.79256,6.379145,7
1437,11.388841,1.3568906,6
1438,16.866377,7.3895288,7
1439,3.0751638,-4.686809,4
1440,5.2013464,14.707678,1
1441,11.40354,1.8962842,6
1442,11.612404,1.2396842,6
1443,12.234872,1.4797857,6
1444,13.419445,9.592331,3
1445,6.2773724,5.11272,9
1446,6.0695457,-5.682757,4
1447,10.266489,15.147718,8
1448,5.284577,14.664947,1
1449,0.3301634,10.563476,5
1450,17.044771,7.4640207,7
1451,4.803458,16.637802,1
1452,10.486572,2.0929391,6
1453,14.561791,-3.9243267,0
1454,11.553592,14.094453,8
1455,-0.37555397,10.645832,5
1456,11.764201,1.379967,6
1457,15.066828,-4.336662,0
1458,12.3665085,0.85306555,6
1459,2.2575698,-4.832579,4
1460,4.480164,16.86043,1
1461,4.3226624,16.209099,1
1462,14.886656,-4.525605,0
1463,11.423832,13.699966,8
1464,17.2797,4.63082,7
1465,17.138485,4.6386104,7
1466,13.709525,-5.097238,0
1467,1.4907099,1.3142035,2
1468,11.245043,14.191845,8
1469,4.1499,15.539032,1
1470,0.11845777,10.926321,5
1471,12.506916,1.2190354,6
1472,3.506256,-4.8015423,4
1473,12.651125,-4.441766,0
1474,2.5244431,-4.8835473,4
1475,16.83017,7.2661643,7
1476,10.405389,14.999425,8
1477,13.949689,11.014335,3
1478,15.100366,-4.4479027,0
1479,13.531679,-5.0616703,0
1480,0.42646372,3.3320909,2
1481,-0.10183437,11.53472,5
1482,6.276528,5.112352,9
1483,5.131974,-5.5024533,4
1484,16.98198,9.3269615,3
1485,10.732794,1.1562693,6
1486,11.569142,14.962313,8
1487,-4.29896,4.5153823,2
1488,11.018711,1.6469523,6
1489,3.3973598,-5.0648017,4
1490,15.855924,3.6629164,7
1491,11.808738,14.7897625,8
1492,15.590526,3.5019078,7
1493,5.458723,15.0874195,1
1494,13.856557,-4.1477337,0
1495,15.844262,5.898108,7
1496,-5.8356385,4.337914,2
1497,-5.2467523,4.0190206,2
1498,0.8611244,2.6368744,2
1499,4.802702,-5.5494423,4
1500,16.827217,8.81278,7
1501,13.954944,-4.4471235,0
1502,4.9898562,-5.268956,4
1503,-5.522282,3.9426746,2
1504,1.1663711,1.5336703,2
1505,3.546878,16.633265,1
1506,3.9060862,15.45989,1
1507,10.20425,13.559937,8
1508,2.9345405,16.093204,1
1509,-1.2899419,11.74269,5
1510,15.7950535,5.966617,7
1511,-0.18042524,10.80323,5
1512,5.5422325,14.204861,1
1513,17.084217,4.5810704,7
1514,-0.5482623,10.579797,5
1515,-0.17227831,4.66074,2
1516,5.110743,14.050074,1
1517,0.55563974,11.021818,5
1518,10.837941,2.3994355,6
1519,11.460515,1.0666252,6
1520,10.60999,1.2181222,6
1521,-1.3239448,11.46522,5
1522,4.864865,-5.607871,4
1523,10.8021145,15.4403305,8
1524,4.7747207,-5.169153,4
1525,1.5170581,1.8294275,2
1526,-0.12961061,4.573082,2
1527,4.636188,16.126228,1
1528,16.934244,7.3449283,7
1529,-0.5827402,11.990477,5
1530,12.605266,1.7512798,6
1531,12.816479,9.32955,3
1532,11.035407,14.941621,8
1533,16.580875,7.2250276,7
1534,4.9543724,16.245298,1
1535,10.810608,14.910574,8
1536,4.905041,16.242954,1
1537,4.9673753,16.371937,1
1538,5.1152153,-5.640446,4
1539,17.50864,5.434826,7
1540,0.36116055,10.711665,5
1541,-4.4168444,3.927316,2
1542,11.626879,1.3668323,6
1543,12.617962,-4.169711,0
1544,12.619624,1.5211902,6
1545,11.295467,2.223695,6
1546,13.5766535,-4.7799535,0
1547,1.5078121,2.1038744,2
1548,13.266804,-4.5576453,0
1549,-0.3343898,10.859172,5
1550,13.612463,-4.8891225,0
1551,13.722578,-3.8427377,0
1552,16.76111,10.010412,3
1553,6.2774043,5.112414,9
1554,11.182951,2.06048,6
1555,14.478983,-3.8770266,0
1556,11.952703,1.5704552,6
1557,2.9494438,16.576921,1
1558,16.688944,10.33448,3
1559,11.680141,14.883397,8
1560,9.492715,1.5664619,6
1561,17.059216,9.700017,3
1562,4.0525393,-5.1110024,4
1563,2.78244,16.271875,1
1564,5.4106727,-5.675771,4
1565,0.6781227,2.8864057,2
1566,17.037352,9.76335,3
1567,-4.882589,4.2338023,2
1568,2.5201466,-4.8589444,4
1569,1.0956693,2.6223354,2
1570,10.639595,2.0268836,6
1571,16.733286,10.340631,3
1572,4.682528,-5.365766,4
1573,10.908054,1.9066817,6
1574,5.1604013,14.220053,1
1575,3.4677553,-5.0604258,4
1576,12.388535,1.3360711,6
1577,5.0548935,13.983272,1
1578,0.08744729,11.6888895,5
1579,16.752848,7.4511976,7
1580,0.855614,3.0746095,2
1581,4.4591994,5.241351,9
1582,-5.4983387,4.0004106,2
1583,14.054184,10.344601,3
1584,15.389029,3.3675876,7
1585,4.086776,16.505198,1
1586,5.438097,14.096229,1
1587,-5.879068,4.2705483,2
1588,-5.8504157,4.330077,2
1589,4.532553,-4.903342,4
1590,0.9129433,1.9903785,2
1591,1.0531502,2.4907148,2
1592,-0.34778026,11.624512,5
1593,13.961138,11.297511,3
1594,14.781104,-4.658646,0
1595,-1.0792964,11.967737,5
1596,3.232429,-5.2788053,4
1597,13.4348545,-3.819052,0
1598,2.7857928,-4.3826303,4
1599,-0.68089586,11.86121,5
1600,10.294318,2.159763,6
1601,-1.2266383,11.372885,5
1602,2.4513867,-4.747813,4
1603,-1.066667,11.283773,5
1604,4.218664,17.23137,1
1605,-5.147091,4.486752,2
1606,13.826496,10.920047,3
1607,6.276378,5.1112943,9
1608,-5.8611465,4.2374606,2
1609,13.064667,9.961101,3
1610,12.856068,10.016414,3
1611,13.873528,11.536706,3
1612,13.959448,11.225149,3
1613,1.3284849,1.8221015,2
1614,14.679592,-3.9551835,0
1615,13.077946,9.4361925,3
1616,-0.4147773,11.486142,5
1617,9.497732,1.5677724,6
1618,11.398867,3.6949077,9
1619,13.039017,10.72387,3
1620,-0.53406674,10.551297,5
1621,4.6443024,16.096878,1
1622,11.371726,3.6893947,9
1623,12.735375,1.5184151,6
1624,-4.7032986,4.233328,2
1625,1.2156763,2.3165083,2
1626,16.868223,9.847939,3
1627,3.22106,15.465248,1
1628,13.978166,10.211218,3
1629,2.6939218,9.0440445,5
1630,-0.20236653,10.629063,5
1631,16.841978,8.721693,7
1632,14.74856,-4.0353775,0
1633,14.431769,-3.9662309,0
1634,2.21943,-4.7736,4
1635,12.554281,-4.340798,0
1636,13.552812,10.5706,3
1637,10.85477,1.1857243,6
1638,2.6689496,9.092553,5
1639,4.2518353,-4.7563586,4
1640,14.304999,-3.974047,0
1641,13.486205,-4.4977,0
1642,4.2295427,17.233318,1
1643,16.480593,7.233571,7
1644,10.13597,13.448538,8
1645,17.405777,4.38546,7
1646,1.4507449,1.4759552,2
1647,13.230152,10.282524,3
1648,2.8604844,16.805277,1
1649,10.152173,15.174535,8
1650,-5.8612723,4.289374,2
1651,14.322845,-4.547261,0
1652,10.175068,15.307208,8
1653,2.8553736,-4.72265,4
1654,12.686028,-4.265612,0
1655,3.2228827,15.535843,1
1656,17.376715,4.5870094,7
1657,16.21135,6.9600725,7
1658,16.636755,10.321895,3
1659,11.592967,14.499276,8
1660,-0.18372668,4.6569004,2
1661,-1.0530221,11.504096,5
1662,1.2865458,1.8551165,2
1663,15.070825,-4.434404,0
1664,14.540637,-3.8697925,0
1665,10.116668,15.081023,8
1666,-5.1518087,4.1356044,2
1667,-4.4626107,4.5901656,2
1668,12.153079,1.6682523,6
1669,2.8925476,-4.829869,4
1670,12.622732,9.954231,3
1671,12.294898,0.89728516,6
1672,17.665146,5.3518863,7
1673,0.080889024,11.435139,5
1674,11.476079,14.8606825,8
1675,16.733513,5.1623845,7
1676,1.2627028,2.2539706,2
1677,12.287878,5.685724,9
1678,-1.1249821,11.162897,5
1679,-0.8272008,11.9365425,5
1680,3.9020357,-4.9509444,4
1681,11.733334,14.782331,8
1682,6.815942,1.5137755,2
1683,4.2211385,16.406878,1
1684,17.041319,9.802138,3
1685,12.864197,9.368642,3
1686,11.699639,1.9123325,6
1687,-5.393254,4.082894,2
1688,0.7723674,2.6763434,2
1689,2.7403631,-5.1092734,4
1690,5.4681787,-5.451707,4
1691,3.8764005,-5.127821,4
1692,3.2510338,-4.62698,4
1693,16.81158,9.885256,3
1694,15.791706,6.292736,7
1695,2.260864,-4.7941327,4
1696,11.41621,13.6703415,8
1697,10.856948,14.3595495,8
1698,-5.2519455,3.885713,2
1699,2.6324997,9.279978,5
1700,12.334256,1.2101109,6
1701,0.40099704,4.58127,2
1702,-5.2651434,4.0682764,2
1703,3.8100624,15.673427,1
1704,4.2538633,17.201319,1
1705,5.7788763,-5.7112565,4
1706,3.1500309,-4.8885827,4
1707,4.7649565,16.67199,1
1708,2.6000974,9.360612,5
1709,15.058708,-4.3339186,0
1710,5.7814164,14.682748,1
1711,3.6642542,16.334398,1
1712,1.4077244,2.15846,2
1713,-4.9656897,4.016403,2
