,0,1,Label
880,3.7854867,9.836892,0
881,3.7853322,9.818926,0
882,-3.7176144,14.209997,8
883,-3.770309,13.380976,8
884,0.5755887,-2.0243173,9
885,-3.8231585,13.880097,8
886,-0.5912299,-3.7787728,1
887,-4.3415217,13.158726,8
888,-3.870155,13.346824,8
889,1.8514469,-2.6085968,9
890,9.90542,4.9789352,2
891,-0.5169057,5.38969,5
892,-3.2996154,13.113178,8
893,-3.5523148,12.050786,3
894,2.2578259,-2.6530623,9
895,10.411491,5.254551,2
896,1.5509822,1.9082801,4
897,-4.390698,13.360544,8
898,-3.9689262,14.001361,8
899,4.537294,8.280166,0
900,2.8734043,-2.6710691,9
901,-2.040506,-4.193586,1
902,-4.347575,13.692293,8
903,-1.3561352,-3.516846,1
904,-0.8599744,6.9958563,5
905,3.3751287,-1.178154,6
906,1.8154631,2.551725,4
907,-1.7423286,5.100269,5
908,-0.29892063,6.963718,5
909,0.6407959,7.130931,5
910,-1.1743655,-4.570272,1
911,13.203556,4.9121304,2
912,-0.4036691,1.5884575,7
913,-0.98229504,1.1624712,7
914,4.1627407,9.519313,0
915,-4.1920614,11.765695,3
916,-4.09743,11.785553,3
917,0.14444098,6.428896,5
918,-0.35345894,0.6519667,7
919,-4.396781,13.399264,8
920,2.660039,2.1174138,4
921,-4.3676596,13.620348,8
922,2.7628448,1.062399,4
923,-4.1666183,13.323377,8
924,3.066312,-1.7076533,6
925,-0.5760294,0.7948242,7
926,2.4410243,2.2396233,4
927,-1.2440624,1.4949423,7
928,-3.6606932,11.930213,3
929,3.7594259,9.88028,0
930,-3.3288748,11.548176,3
931,2.4654932,3.2241488,4
932,10.918745,5.179741,2
933,-1.9647537,4.8539057,5
934,2.021895,3.1506011,4
935,0.71337664,-2.2792041,9
936,-0.77370924,-4.5662665,1
937,13.601334,5.9238944,2
938,-4.544083,12.253412,3
939,2.5977602,-0.015764708,6
940,-3.9011598,11.635412,3
941,12.145099,5.127125,2
942,-0.43550712,1.4971232,7
943,-0.28630492,6.543165,5
944,-3.979761,11.650239,3
945,2.644631,2.816265,4
946,-1.0175778,5.53072,5
947,-0.6515235,1.0490173,7
948,0.34320942,7.5545583,5
949,-1.4820601,5.477732,5
950,2.5335944,-0.26166707,6
951,-0.038639065,6.481796,5
952,-0.83396953,0.8569647,7
953,0.3894387,-2.324603,9
954,12.210451,4.945084,2
955,-3.3891943,14.209085,8
956,-1.067811,-4.5615387,1
957,-0.6195266,5.1928234,5
958,-0.61049926,1.623463,7
959,11.3592,4.9182444,2
960,-0.025792347,6.90244,5
961,1.9572095,2.5154965,4
962,2.156805,-1.9432317,6
963,4.7375283,8.3429,0
964,2.3180475,3.3254428,4
965,-2.9841537,13.446344,8
966,4.0441623,8.5494995,0
967,-3.0898218,13.163535,8
968,10.124296,4.9159865,2
969,-3.0694876,13.802544,8
970,-1.1097838,-4.039978,1
971,2.929959,-2.069706,6
972,3.8206003,8.911207,0
973,1.9004806,-2.7633548,9
974,12.588527,5.756467,2
975,2.3830848,3.1356883,4
976,2.4123745,2.876865,4
977,-0.71134216,5.123627,5
978,2.4518514,2.7842581,4
979,-3.0794764,11.598943,3
980,2.974721,-0.9314154,6
981,0.41789773,7.8120923,5
982,-0.92328674,0.9859458,7
983,-1.6488681,5.450479,5
984,-0.91352236,1.3442994,7
985,3.9022179,9.178733,0
986,3.7759686,9.8518305,0
987,3.8829417,9.099533,0
988,9.912116,5.293504,2
989,3.3969653,-1.7632163,6
990,1.4295368,-2.3034823,9
991,-2.0463605,-4.209529,1
992,-3.6222177,14.401781,8
993,-3.6463661,14.335731,8
994,4.3124404,9.113275,0
995,0.61827093,-2.432029,9
996,-0.68980205,-3.7908087,1
997,2.9734569,1.6055741,4
998,-3.4579122,14.235296,8
999,0.120899454,7.5039134,5
1000,2.6277907,-2.7929232,9
1001,-0.2589565,1.4106599,7
1002,-3.150472,14.06394,8
1003,-3.564248,13.544309,8
1004,2.742874,1.5114565,4
1005,2.0213823,-2.557221,9
1006,-2.9586542,13.669905,8
1007,1.166851,-2.7133808,9
1008,0.012504604,0.599566,7
1009,2.4610019,-1.1170882,6
1010,-2.9571638,14.411579,8
1011,-0.011046778,0.7911308,7
1012,2.7471752,-0.76629454,6
1013,1.9713885,-2.542448,9
1014,-0.18567635,6.3281965,5
1015,-0.31269702,6.1967263,5
1016,-4.4540205,13.224811,8
1017,3.325026,-1.6951896,6
1018,-1.0299304,1.2649809,7
1019,2.457063,2.5628803,4
1020,-1.3370956,4.973968,5
1021,2.0683641,3.2856326,4
1022,2.7820933,2.3344722,4
1023,4.3279214,8.516466,0
1024,0.6784494,-2.560529,9
1025,-1.1538959,1.1839033,7
1026,3.2239134,-1.3678291,6
1027,-0.3547129,0.77068806,7
1028,-2.9852889,13.650282,8
1029,-0.91622335,0.8446589,7
1030,1.1184647,-1.8508344,9
1031,-2.7133262,13.429732,8
1032,-1.6561662,-3.827596,1
1033,2.2178328,2.625895,4
1034,-4.4983487,12.5897665,3
1035,-0.6261586,0.881224,7
1036,0.23121728,6.9426265,5
1037,-4.4779115,12.825958,3
1038,-4.430521,12.26333,3
1039,4.0263886,9.161399,0
1040,-0.8437508,6.833644,5
1041,-2.009322,4.7347393,5
1042,-0.6970199,-4.535705,1
1043,-3.0949945,14.5629635,8
1044,4.8362503,8.418711,0
1045,1.4888556,-2.3536034,9
1046,2.7117367,2.7165682,4
1047,-0.043821078,6.5088706,5
1048,-1.2726923,-3.5503883,1
1049,4.6895413,8.681303,0
1050,0.1839402,7.0958853,5
1051,2.5454662,-2.836501,9
1052,10.861008,5.2632723,2
1053,1.9948505,-3.109683,9
1054,4.601459,8.425372,0
1055,-1.3733273,6.5274224,5
1056,2.681212,-0.24732615,6
1057,4.184764,9.100929,0
1058,-1.0257523,1.1880391,7
1059,0.046308465,7.32506,5
1060,2.9823232,-0.23275489,6
1061,2.8574874,-0.29383764,6
1062,4.2608085,8.689394,0
1063,-0.55701816,1.1861479,7
1064,-2.7977252,13.539678,8
1065,-3.4487605,13.197848,8
1066,0.41403952,-1.8956251,9
1067,3.7454267,9.429,0
1068,0.02045846,0.7764762,7
1069,0.0030808242,0.7901924,7
1070,-4.3832626,13.640536,8
1071,-1.0422919,5.0959606,5
1072,4.5841136,9.33747,0
1073,-0.49131417,0.797418,7
1074,13.9076185,5.4884934,2
1075,13.499691,5.856221,2
1076,2.3908417,-1.0192288,6
1077,-0.05495298,1.2538738,7
1078,-0.13362017,7.0962944,5
1079,-3.5182817,11.687666,3
1080,2.1390927,2.9685726,4
1081,-1.0116746,-3.3887806,1
1082,9.745703,5.0416207,2
1083,-0.12577339,6.6896644,5
1084,-1.4697726,-4.399933,1
1085,9.958015,5.339087,2
1086,9.714643,5.022668,2
1087,-0.5207211,0.8956271,7
1088,0.2546304,6.7399187,5
1089,2.1580572,3.178907,4
1090,2.1674662,3.3110769,4
1091,-1.3641284,-4.4276314,1
1092,9.84369,5.363461,2
1093,10.892584,4.855975,2
1094,-0.76032907,1.0475025,7
1095,0.6352006,-2.1470573,9
1096,-1.4993747,5.2651324,5
1097,13.462118,5.3508596,2
1098,2.2504845,-2.9168596,9
1099,-3.7743297,12.055574,3
1100,12.508596,5.66927,2
1101,11.113397,4.7549834,2
1102,2.4906137,-2.8924596,9
1103,1.9040824,-2.780335,9
1104,-1.9057275,-3.9424372,1
1105,-1.6617703,-4.335012,1
1106,13.247129,5.8584447,2
1107,0.8396378,-1.9994982,9
1108,-1.632158,-4.586543,1
1109,12.670616,5.2792172,2
1110,3.5098965,-1.466147,6
1111,12.219578,4.8414874,2
1112,1.854194,-2.3210442,9
1113,12.573043,5.723305,2
1114,11.898613,5.2160535,2
1115,2.4916987,-2.8702023,9
1116,-1.6660098,-3.72978,1
1117,9.935105,5.0584083,2
1118,2.4731126,-1.2671359,6
1119,11.507271,4.68748,2
1120,2.502285,-2.8358111,9
1121,-1.9496247,-4.0596447,1
1122,1.7699411,1.9802943,4
1123,4.6153007,9.273164,0
1124,-3.150992,13.285277,8
1125,-2.9966557,11.210739,3
1126,-3.7657576,11.904952,3
1127,4.2792263,9.19431,0
1128,4.593397,8.402226,0
1129,2.245596,3.3569846,4
1130,2.3664975,3.3904943,4
1131,2.316374,3.5223188,4
1132,2.7147818,-1.9367046,6
1133,4.056464,9.618996,0
1134,-4.3575344,13.69718,8
1135,13.221445,5.927267,2
1136,3.9589896,9.911604,0
1137,3.0334518,-2.012531,6
1138,4.426611,9.609112,0
1139,-0.98061925,4.8228345,5
1140,12.364751,5.349681,2
1141,3.0996127,-0.27955583,6
1142,4.026271,9.335607,0
1143,3.9784455,9.453906,0
1144,-1.2143528,6.582133,5
1145,2.9271216,-0.9986127,6
1146,-0.506034,-4.190243,1
1147,-1.7382678,6.2089863,5
1148,1.0503106,-2.1769676,9
1149,-2.983039,14.033701,8
1150,-3.0291023,13.793916,8
1151,12.693538,5.838257,2
1152,2.2853734,-2.92668,9
1153,-4.2428293,12.513061,3
1154,-3.6952503,11.73192,3
1155,2.4543211,-0.05765241,6
1156,0.17817584,6.621745,5
1157,-1.3011724,-4.151358,1
1158,-3.766037,13.285493,8
1159,-3.6008654,14.420419,8
1160,4.725515,8.595447,0
1161,1.9938868,1.9296037,4
1162,-2.0250509,-4.182684,1
1163,-3.1422827,12.912739,8
1164,-0.51594645,1.6432625,7
1165,-3.390735,11.805956,3
1166,0.4696281,-1.8219784,9
1167,-2.0259542,-3.7197332,1
1168,-4.384507,12.44221,3
1169,-4.3724895,12.396733,3
1170,0.37297493,-2.224472,9
1171,3.0178814,-1.4872786,6
1172,-3.872436,13.029685,8
1173,2.6615677,2.5918357,4
1174,2.0802457,-2.574775,9
1175,4.515993,8.269954,0
1176,2.9618251,-2.0442634,6
1177,-4.2195044,13.719736,8
1178,0.2946797,7.7331667,5
1179,-4.229388,12.814032,8
1180,-0.321029,7.1537127,5
1181,3.056362,-1.2790945,6
1182,11.895417,5.3149195,2
1183,-3.2080185,11.342393,3
1184,13.444765,5.9777136,2
1185,-0.7615842,-4.1217484,1
1186,1.884867,3.0689263,4
1187,3.5005503,-0.95452386,6
1188,-3.1016126,13.767085,8
1189,-0.9513882,-3.501754,1
1190,2.2054896,-2.682129,9
1191,3.4604554,-1.6159222,6
1192,12.170922,5.651724,2
1193,2.3485353,3.479566,4
1194,2.337615,3.440413,4
1195,3.3445625,-0.5579571,6
1196,2.8974397,-1.0604546,6
1197,2.052994,2.8289387,4
1198,-0.37328136,7.017579,5
1199,2.9479928,-0.9646691,6
1200,14.033696,5.3606424,2
1201,1.8858489,-1.3167444,6
1202,11.140231,4.8067894,2
1203,-1.8320824,-3.6925411,1
1204,-4.056403,12.181442,3
1205,13.269589,4.872775,2
1206,2.1291423,-1.2675176,6
1207,12.190834,5.919319,2
1208,0.291006,7.0020394,5
1209,-0.6239382,5.234406,5
1210,12.276986,5.2227845,2
1211,3.4064636,-1.4452227,6
1212,-2.9943357,13.576475,8
1213,1.8882939,-3.051898,9
1214,10.671354,5.144065,2
1215,2.7534206,-0.8532124,6
1216,2.9218826,-1.1949126,6
1217,-0.7989523,5.2693734,5
1218,-2.9736707,14.508025,8
1219,11.271793,5.4822974,2
1220,3.114237,-1.6371806,6
1221,2.6500003,2.547557,4
1222,10.857603,5.4329386,2
1223,-3.683123,12.435039,3
1224,13.791853,5.62809,2
1225,3.6237438,-1.4017262,6
1226,-1.8097469,4.7099214,5
1227,11.509787,5.3264947,2
1228,12.017626,5.42013,2
1229,2.766543,-0.38056612,6
1230,10.455427,5.091814,2
1231,2.8500414,-1.3028866,6
1232,-1.8233303,-3.4607494,1
1233,2.5005786,1.5329714,4
1234,3.2996123,-0.54767895,6
1235,10.798091,5.1137075,2
1236,0.7772447,-2.7551868,9
1237,3.5922897,-1.2386367,6
1238,2.576149,2.8465776,4
1239,-1.2597048,6.5208364,5
1240,-2.948687,12.757828,8
1241,11.50522,5.317241,2
1242,1.002111,-1.633256,9
1243,-1.3075081,-4.4348464,1
1244,0.38418138,7.2415304,5
1245,-3.5429938,13.826314,8
1246,13.137229,4.7325616,2
1247,2.8451548,-0.5636455,6
1248,1.870428,2.9331312,4
1249,0.2414059,7.296099,5
1250,-3.3202555,11.786538,3
1251,12.8463545,4.734295,2
1252,3.487697,-1.695992,6
1253,11.253254,5.053644,2
1254,11.496888,4.8223767,2
1255,-1.3533621,5.810209,5
1256,1.6434157,-3.0365644,9
1257,13.293681,4.845792,2
1258,2.8017488,-0.6633394,6
1259,-2.1116197,-3.9943354,1
1260,-4.304485,13.407722,8
1261,-2.040932,5.479654,5
1262,1.8438227,1.9894311,4
1263,12.63346,5.7280703,2
1264,1.3012617,2.168376,4
1265,-1.5057118,5.387881,5
1266,1.8840936,2.4946659,4
1267,12.97266,4.8928967,2
1268,2.9266498,2.1965523,4
1269,-4.132698,13.819889,8
1270,2.8056865,2.535614,4
1271,2.045316,2.6643581,4
1272,13.879061,5.229535,2
1273,1.9853069,2.7407188,4
1274,4.624181,9.376143,0
1275,-0.7783105,1.3259724,7
1276,2.4560466,2.6777174,4
1277,11.040496,4.7910924,2
1278,2.6804192,1.8340771,4
1279,-2.9842272,13.806008,8
1280,2.6787198,2.179064,4
1281,10.734558,5.1068215,2
1282,2.629324,2.916153,4
1283,3.1382165,0.15979233,6
1284,2.0768228,2.4665723,4
1285,10.265155,4.8588977,2
1286,3.47549,-1.7052236,6
1287,-3.3623233,11.966134,3
1288,3.0812485,-0.9119883,6
1289,2.4834743,3.1207788,4
1290,10.104368,4.9446096,2
1291,-1.1194705,-3.480055,1
1292,-3.6242414,13.286223,8
1293,12.364112,5.149588,2
1294,10.020423,5.0017114,2
1295,2.5539203,2.062044,4
1296,12.956119,5.883639,2
1297,1.8966671,2.5180452,4
1298,2.0647743,2.6402798,4
1299,-0.8041573,0.9064983,7
1300,-1.2293018,5.3205295,5
1301,-4.01089,12.224664,3
1302,-0.6216475,5.057201,5
1303,4.388747,8.733048,0
1304,3.8136208,9.282718,0
1305,-1.6872823,5.329894,5
1306,-3.685858,11.888706,3
1307,-1.4062717,5.322494,5
1308,1.8994404,2.800766,4
1309,4.4214106,8.637447,0
1310,-1.3237264,5.638385,5
1311,-3.5333173,11.8982115,3
1312,-1.9865046,4.897013,5
1313,-0.12307632,6.7741466,5
1314,4.760809,8.909703,0
1315,-4.3029695,11.65685,3
1316,-0.97086984,5.1659384,5
1317,2.699,-0.31654707,6
1318,1.1078472,-2.5699873,9
1319,-1.8867512,5.1757174,5
1320,-3.4581556,12.827447,8
1321,-1.6910597,5.2723694,5
1322,-3.089732,14.164372,8
1323,2.4598475,2.0203228,4
1324,3.76852,9.411473,0
1325,-1.9349259,5.1224256,5
1326,-3.7512314,13.294403,8
1327,-1.9288514,5.175397,5
1328,2.6600645,-1.4361525,6
1329,2.9767964,-1.2297424,6
1330,-0.61266565,5.060484,5
1331,-3.7890031,11.846581,3
1332,-0.617682,5.2322574,5
1333,2.3005965,3.144562,4
1334,-1.2291391,-4.6431165,1
1335,12.44048,5.703438,2
1336,1.2688094,-1.7836236,9
1337,0.5906148,-1.826169,9
1338,3.9281254,9.26273,0
1339,4.074934,8.338112,0
1340,12.6170025,4.869277,2
1341,2.1129375,-2.5833447,9
1342,9.786175,5.5017457,2
1343,-3.4202724,14.331012,8
1344,-1.2123048,4.7187643,5
1345,13.99012,5.1868014,2
1346,2.6029074,-2.6395943,9
1347,-0.65893364,-4.35907,1
1348,13.78851,5.704675,2
1349,-1.141338,5.4197383,5
1350,11.925422,4.8460507,2
1351,0.8825452,-2.4927998,9
1352,0.26614165,7.5334244,5
1353,9.913846,5.4118137,2
1354,1.6391075,-2.4639812,9
1355,-3.329542,14.33179,8
1356,4.1638393,9.245206,0
1357,12.749142,5.862387,2
1358,0.75942224,-2.3660283,9
1359,-1.9145914,4.4792857,5
1360,-3.4138057,11.285684,3
1361,3.0617003,-1.1763037,6
1362,13.400311,5.227941,2
1363,2.0968378,-2.3855639,9
1364,-0.53309834,-4.173273,1
1365,11.803788,5.687364,2
1366,-1.9867666,5.255477,5
1367,4.9824667,8.356899,0
1368,-1.2767762,-4.2637916,1
1369,2.0767748,2.6925461,4
1370,11.774581,5.029023,2
1371,-1.7912302,-4.0534687,1
1372,-2.1171591,-3.9804728,1
1373,-2.0991707,-4.0250826,1
1374,2.588604,-1.6317071,6
1375,-0.93896925,2.0890954,7
1376,4.738333,8.867939,0
1377,-1.7213498,-4.39031,1
1378,-3.363617,14.316112,8
1379,4.6653275,8.69952,0
1380,1.9459023,2.3638024,4
1381,-0.66485804,-3.8649826,1
1382,1.8558533,3.0576963,4
1383,3.444044,-1.608936,6
1384,13.113623,4.998895,2
1385,-1.6064173,-3.8413975,1
1386,2.4814394,2.4145408,4
1387,-0.33863518,7.0600758,5
1388,-3.4733787,12.229128,3
1389,-1.8265302,5.2081666,5
1390,-0.81701374,-3.510183,1
1391,0.2921094,1.4481982,7
1392,0.018781481,6.9971957,5
1393,12.043285,5.457814,2
1394,2.078176,1.7834967,4
1395,-2.0362918,-3.8167927,1
1396,2.563952,3.2798858,4
1397,2.4439094,2.9546971,4
1398,-3.5111437,11.9269085,3
1399,-1.476063,6.4556613,5
1400,-0.98293996,-4.773317,1
1401,1.5710733,2.5280259,4
1402,-4.37655,13.425824,8
1403,-0.5748484,5.5046787,5
1404,2.0599694,1.7577562,4
1405,1.9468585,3.1408644,4
1406,-0.7180721,-3.8830194,1
1407,2.89236,-0.24813557,6
1408,-3.468449,13.349701,8
1409,-0.08838906,6.763305,5
1410,2.4481225,2.866219,4
1411,-0.33817783,1.1926081,7
1412,10.055279,5.100016,2
1413,-1.3744813,6.510337,5
1414,10.207528,5.096819,2
1415,-1.4276403,5.6540933,5
1416,0.050223384,1.0915965,7
1417,14.005676,5.2551966,2
1418,-1.2216402,5.6711383,5
1419,3.101823,-0.60299903,6
1420,-1.8651769,5.275613,5
1421,-0.8348536,-4.1004286,1
1422,-2.9644659,14.380177,8
1423,-0.71211165,-4.107695,1
1424,0.4064864,7.964666,5
1425,-1.0442811,5.2663326,5
1426,-0.4612122,1.1958942,7
1427,11.845032,4.82682,2
1428,-1.0816618,5.229628,5
1429,-0.35996974,0.99760884,7
1430,-1.3831391,5.130531,5
1431,-0.27206284,1.4962332,7
1432,12.245203,5.0723476,2
1433,11.924609,5.16336,2
1434,-1.5666333,-4.4382186,1
1435,-1.1184325,5.1773057,5
1436,-1.4564831,-4.6687045,1
1437,1.7366029,2.2147808,4
1438,-3.6055598,14.340323,8
1439,1.4957645,2.0837088,4
1440,0.5049819,-1.8724215,9
1441,4.852899,8.312057,0
1442,-3.4494386,14.25084,8
1443,-1.9078262,-4.339169,1
1444,-1.0059965,4.805691,5
1445,-1.8775122,-3.5087428,1
1446,-3.7149665,13.62562,8
1447,-0.83102953,1.307754,7
1448,-0.90653837,4.9427824,5
1449,-1.2531532,1.1643248,7
1450,2.3551219,3.0955546,4
1451,-0.74389225,6.622143,5
1452,-3.306136,13.766127,8
1453,13.043254,4.8882375,2
1454,2.2736137,-2.8233817,9
1455,-0.8881672,1.815624,7
1456,1.8317033,-2.6225858,9
1457,2.0649674,-2.6453056,9
1458,12.971485,4.765466,2
1459,1.8193148,-2.7053554,9
1460,2.112828,-2.7375438,9
1461,3.908253,9.550629,0
1462,-0.28590125,0.8565724,7
1463,13.0405245,4.7059045,2
1464,0.7065301,-2.1179016,9
1465,-1.5250726,-4.3889666,1
1466,2.7741165,1.5111967,4
1467,-2.7717144,13.574457,8
1468,12.256887,5.4447446,2
1469,2.3914165,-2.8978443,9
1470,-0.12855162,0.9373937,7
1471,-0.44847986,1.0123639,7
1472,-4.397409,12.034027,3
1473,3.370567,-0.6911515,6
1474,-4.2204456,13.575144,8
1475,-1.7662178,4.7442346,5
1476,11.699861,4.6918826,2
1477,1.5743204,-2.3424578,9
1478,-0.91758806,-4.044179,1
1479,11.704675,4.7729535,2
1480,12.320679,4.867847,2
1481,13.704397,5.3009367,2
1482,1.5922709,-2.3782902,9
1483,-0.825552,-4.648842,1
1484,12.924548,5.0384846,2
1485,13.811915,5.710026,2
1486,10.305123,4.81304,2
1487,0.51669765,-2.7778356,9
1488,0.5275363,-2.7803943,9
1489,12.648973,5.0739255,2
1490,-1.0636165,-4.1205254,1
1491,3.3977265,-1.6835568,6
1492,-3.46789,12.791205,8
1493,3.4476964,-1.6944791,6
1494,13.816712,5.6477833,2
1495,-1.1841431,-4.7216506,1
1496,4.695221,8.64269,0
1497,-3.735918,14.335891,8
1498,13.605788,6.030203,2
1499,13.573186,5.9445357,2
1500,-1.6511475,-4.476434,1
1501,-4.4890523,12.656676,3
1502,12.280068,5.970457,2
1503,-1.7675525,5.508448,5
1504,12.370584,5.3238235,2
1505,-1.232733,-3.5324607,1
1506,-0.80961335,6.4719243,5
1507,-0.9299581,-3.4360962,1
1508,-1.9965023,5.3727865,5
1509,13.510927,5.3637123,2
1510,-1.5876398,-4.228774,1
1511,-4.33279,13.291724,8
1512,13.314276,5.250036,2
1513,13.788159,5.8352356,2
1514,12.635695,5.6487055,2
1515,-1.3680464,-3.505242,1
1516,0.48293886,7.09697,5
1517,-0.8779972,-3.3930411,1
1518,-1.1686574,5.076485,5
1519,11.837417,5.2233496,2
1520,-1.2374486,-3.867714,1
1521,-1.4352611,4.844413,5
1522,3.7705953,9.860838,0
1523,-3.3791783,11.925314,3
1524,10.614906,5.47955,2
1525,-2.1447036,-3.9792957,1
1526,-0.2949211,5.612088,5
1527,-0.5657274,5.264253,5
1528,-1.6397411,-4.449091,1
1529,13.365424,4.9481974,2
1530,-1.2075977,-3.9223964,1
1531,0.09721285,6.739767,5
1532,2.7424362,-1.3936056,6
1533,-0.7582195,-4.002862,1
1534,13.79236,5.228619,2
1535,-0.8646127,-3.9463856,1
1536,-3.4886355,14.317095,8
1537,4.3393083,8.320044,0
1538,4.6256437,8.5511675,0
1539,9.954792,5.031207,2
1540,-1.8827959,-3.7490792,1
1541,3.900253,9.8333845,0
1542,-3.1852448,12.011297,3
1543,2.703046,-1.8214883,6
1544,-1.7087126,4.9288836,5
1545,-2.8533206,13.405246,8
1546,-2.9400883,12.831314,8
1547,9.873275,5.238485,2
1548,-1.4068356,-4.298653,1
1549,-1.3799782,-4.408906,1
1550,4.1496367,9.615524,0
1551,-1.6810105,5.3780484,5
1552,-1.1530216,-3.9886153,1
1553,-0.107463926,5.887473,5
1554,-1.0527837,-4.020066,1
1555,-1.4075022,5.734545,5
1556,11.498857,5.5713983,2
1557,4.355073,9.433988,0
1558,0.7171624,-2.3832042,9
1559,12.344277,4.884624,2
1560,-1.1545913,6.5951877,5
1561,-0.7015258,-4.328441,1
1562,-1.6699468,5.1059356,5
1563,2.6714678,-0.9163974,6
1564,-3.6863546,14.091039,8
1565,14.053381,5.2363133,2
1566,10.482784,4.8624334,2
1567,-0.98176354,-3.476561,1
1568,-4.0327425,12.659979,3
1569,0.228573,6.69864,5
1570,4.0559545,8.51699,0
1571,11.22303,5.4633923,2
1572,-0.93260264,-3.872096,1
1573,-1.7630568,5.1294355,5
1574,10.650879,4.8801346,2
1575,10.958447,5.435655,2
1576,-1.330916,-3.9780276,1
1577,-0.36514077,6.2243853,5
1578,-0.9646709,-3.8980324,1
1579,-0.801157,5.0867662,5
1580,12.570355,5.8768706,2
1581,-1.2363857,-4.273795,1
1582,-1.7539588,5.4705753,5
1583,-4.596106,12.436342,3
1584,4.0652094,9.910755,0
1585,11.151975,4.6888056,2
1586,-1.950362,-3.9648502,1
1587,-3.1560476,11.897417,3
1588,2.7873428,2.1760025,4
1589,13.30797,5.613499,2
1590,-2.0461774,-4.0513134,1
1591,2.3464472,2.0389223,4
1592,4.4270906,9.461788,0
1593,-0.55579525,0.83922744,7
1594,13.644155,5.9325433,2
1595,-1.0587158,-4.7257195,1
1596,2.918963,-0.22562176,6
1597,-3.244532,12.870329,8
1598,-1.0474601,-4.276772,1
1599,10.87062,5.143684,2
1600,-1.6101978,-3.5959973,1
1601,-0.9211524,4.887512,5
1602,-0.6853613,4.977465,5
1603,-1.7003357,4.990217,5
1604,13.629696,5.9472136,2
1605,-0.9970862,-4.7484846,1
1606,-4.189699,13.821337,8
1607,13.316189,5.8537383,2
1608,13.687277,5.938888,2
1609,12.41827,4.8314667,2
1610,-1.4449761,-3.500896,1
1611,-3.9680488,11.717263,3
1612,-1.0062929,6.711486,5
1613,0.01499438,7.2354937,5
1614,11.130405,4.715585,2
1615,1.8574404,-3.0921392,9
1616,-1.0220629,-3.6757627,1
1617,2.3133817,3.406854,4
1618,-3.154105,11.285347,3
1619,14.023101,5.2669206,2
1620,2.7283204,-2.7939157,9
1621,-0.8176987,-3.4385207,1
1622,1.8999074,3.1344752,4
1623,4.5960255,8.4821,0
1624,-3.848812,13.729906,8
1625,-3.704122,13.580684,8
1626,12.286781,5.3355823,2
1627,12.490653,4.8279886,2
1628,1.648573,-2.9281638,9
1629,-0.6605054,1.1642034,7
1630,-3.1384108,13.526177,8
1631,2.9877806,-0.6524452,6
1632,12.249813,5.339918,2
1633,0.67110795,-1.9333668,9
1634,-0.66633433,-4.4807296,1
1635,-3.5567188,13.461143,8
1636,-1.4407833,5.400152,5
1637,13.76276,5.8573236,2
1638,2.0441582,-2.5237849,9
1639,-1.8052744,-4.446795,1
1640,13.003295,4.8614774,2
1641,12.473451,5.932299,2
1642,2.0276568,-2.55427,9
1643,-0.5986702,1.3062788,7
1644,0.25014874,7.2093315,5
1645,-3.7456946,11.807558,3
1646,11.054429,5.257819,2
1647,1.20676,-2.832457,9
1648,-0.87274563,-3.4462583,1
1649,-3.7166004,13.044113,8
1650,-0.74661064,-4.11972,1
1651,2.7622204,-2.6302667,9
1652,-1.1180137,-4.689491,1
1653,-3.8824267,14.011652,8
1654,-4.210342,13.829904,8
1655,11.747117,5.1862574,2
1656,1.59466,-2.2548835,9
1657,-0.6128329,0.90432054,7
1658,-3.6178334,13.914952,8
1659,-1.3020203,5.2926683,5
1660,0.68159336,-2.5398953,9
1661,-1.2493193,1.0799639,7
1662,0.022146972,6.574627,5
1663,11.7286625,4.9459453,2
1664,1.6110643,-3.004927,9
1665,-0.14514482,1.4886717,7
1666,1.6947091,-2.9782023,9
1667,11.591346,4.770139,2
1668,-4.5233393,12.702839,3
1669,13.207108,5.3144965,2
1670,1.1141692,-2.6717603,9
1671,4.7403464,8.688617,0
1672,14.057985,5.234575,2
1673,0.9628513,-2.41186,9
1674,-3.566354,14.276993,8
1675,4.594347,9.046941,0
1676,-0.61766,-3.9863183,1
1677,-3.4561017,11.757891,3
1678,1.9416416,3.1096442,4
1679,2.567488,3.2700708,4
1680,-0.7507006,-4.09068,1
1681,-0.62576014,-3.8005767,1
1682,11.192475,4.713713,2
1683,12.362286,5.3138137,2
1684,-3.111956,11.923069,3
1685,-3.1101906,11.688762,3
1686,12.233366,5.0439677,2
1687,2.1030498,-2.6828492,9
1688,-1.8560396,-3.5149865,1
